Date,Open,High,Low,Close,Adj Close,Volume,FEDFUNDS,CPALTT01USM661S,DTWEXBGS,WALCL,GDPC1,DGS3MO,EMVOVERALLEMV,RBUSBIS,PAYEMS,IRLTLT01USM156N,DGS2,VIXCLS,EMVMACROINTEREST,EMVMACROBUS,DGS10,DFII10,H-L,O-C,3day MA,10day MA,Std_dev,Increase_Decrease,Buy_Sell_on_Open,Buy_Sell,Returns,day,month,year,breakeven_rate
2014-12-08,50.78499984741211,51.1349983215332,50.15499877929688,50.29999923706055,44.50229263305664,36200.0,0.12,99.6772383415536,,4486190.0,18500.031,0.03,14.29144,87.8,140366.0,2.21,0.64,14.21,4.80436,0.06081,2.26,0.55,0.979999542236321,-0.4850006103515625,50.70500055948893,50.56499977111817,0.24536792672124927,0,0,1,-0.009257459453720585,8,12,2014,-1.7099999999999997
2014-12-09,49.880001068115234,50.98500061035156,49.7599983215332,50.95500183105469,45.08180236816406,20000.0,0.12,99.6772383415536,,4486190.0,18500.031,0.04,14.29144,87.8,140366.0,2.21,0.64,14.89,4.80436,0.06081,2.22,0.49,1.2250022888183594,1.0750007629394531,50.541666666666664,50.56499977111817,0.25282000879597333,0,1,0,0.013021920555249977,9,12,2014,-1.7300000000000002
2014-12-10,50.90499877929688,51.0099983215332,50.02999877929688,50.02999877929688,44.2634162902832,10800.0,0.12,99.6772383415536,,4488865.0,18500.031,0.03,14.29144,87.8,140366.0,2.21,0.59,18.53,4.80436,0.06081,2.18,0.47,0.979999542236321,-0.875,50.675000508626304,50.56499977111817,0.36791078157709944,1,0,1,-0.018153331734237277,10,12,2014,-1.7100000000000002
2014-12-11,50.584999084472656,50.79999923706055,50.119998931884766,50.185001373291016,44.40055465698242,15600.0,0.12,99.6772383415536,,4488865.0,18500.031,0.03,14.29144,87.8,140366.0,2.21,0.62,20.08,4.80436,0.06081,2.19,0.49,0.6800003051757812,-0.3999977111816406,50.4283332824707,50.56499977111817,0.3957690852875472,0,0,0,0.0030981930396982715,11,12,2014,-1.7
2014-12-12,49.67499923706055,49.95000076293945,49.5,49.54999923706055,43.83874130249024,15400.0,0.12,99.6772383415536,,4488865.0,18500.031,0.02,14.29144,87.8,140366.0,2.21,0.56,21.08,4.80436,0.06081,2.1,0.46,0.4500007629394531,-0.125,50.390000661214195,50.44000015258789,0.5078321509875328,1,1,0,-0.012653225442939231,12,12,2014,-1.6400000000000001
2014-12-15,49.775001525878906,49.869998931884766,49.0099983215332,49.05500030517578,43.40080261230469,21600.0,0.12,99.6772383415536,,4488865.0,18500.031,0.04,14.29144,87.8,140366.0,2.21,0.6,20.42,4.80436,0.06081,2.12,0.5,0.8600006103515625,-0.720001220703125,49.92166646321615,50.33650016784668,0.712838372175598,0,0,1,-0.009989887780150308,15,12,2014,-1.62
2014-12-16,48.9900016784668,49.69499969482422,48.90999984741211,49.42499923706055,43.728153228759766,11200.0,0.12,99.6772383415536,,4488865.0,18500.031,0.03,14.29144,87.8,140366.0,2.21,0.58,23.57,4.80436,0.06081,2.07,0.42,0.7849998474121094,0.43499755859375,49.596666971842446,50.24700012207031,0.4596930150386659,1,1,1,0.00754253245505998,16,12,2014,-1.65
2014-12-17,49.369998931884766,50.79999923706055,49.14500045776367,50.29499816894531,44.49787139892578,419600.0,0.12,99.6772383415536,,4502247.0,18500.031,0.03,14.29144,87.8,140366.0,2.21,0.62,19.44,4.80436,0.06081,2.14,0.49,1.654998779296875,0.9249992370605469,49.34333292643229,50.16150016784668,0.5252093427085671,0,1,1,0.017602406581979535,17,12,2014,-1.6500000000000001
2014-12-18,50.834999084472656,51.09999847412109,50.560001373291016,51.02000045776367,45.139305114746094,19600.0,0.12,99.6772383415536,,4502247.0,18500.031,0.04,14.29144,87.8,140366.0,2.21,0.67,16.81,4.80436,0.06081,2.22,0.57,0.539997100830071,0.18500137329101562,49.59166590372721,50.111999893188475,0.7854568990611275,0,1,1,0.014414997817139064,18,12,2014,-1.6500000000000004
2014-12-19,50.8650016784668,51.20000076293945,50.86000061035156,51.19499969482422,45.294132232666016,14800.0,0.12,99.6772383415536,,4502247.0,18500.031,0.04,14.29144,87.8,140366.0,2.21,0.67,16.49,4.80436,0.06081,2.17,0.49,0.3400001525878906,0.3299980163574219,50.246665954589844,50.15849990844727,0.9464513023247408,1,0,0,0.0034300124557116174,19,12,2014,-1.68
2014-12-22,50.70500183105469,50.82500076293945,50.53499984741211,50.82500076293945,45.45108413696289,17400.0,0.12,99.6772383415536,,4502247.0,18500.031,0.05,14.29144,87.8,140366.0,2.21,0.71,15.25,4.80436,0.06081,2.17,0.47,0.29000091552734375,0.11999893188476562,50.836666107177734,50.20099983215332,0.7146997819717511,0,1,1,-0.007227247467337605,22,12,2014,-1.7
2014-12-23,51.21500015258789,51.380001068115234,51.11000061035156,51.16999816894531,45.75960159301758,12600.0,0.12,99.6772383415536,,4502247.0,18500.031,0.03,14.29144,87.8,140366.0,2.21,0.73,14.8,4.80436,0.06081,2.26,0.56,0.2700004577636719,-0.045001983642578125,51.01333363850912,50.25349998474121,0.36944926839441655,0,0,1,0.006787946892810037,23,12,2014,-1.6999999999999997
2014-12-24,51.16999816894531,51.400001525878906,51.16999816894531,51.380001068115234,45.94739532470703,6000.0,0.12,99.6772383415536,,4509462.0,18500.031,0.01,14.29144,87.8,140366.0,2.21,0.73,14.37,4.80436,0.06081,2.27,0.59,0.23000335693359375,0.21000289916992188,51.063332875569664,50.27499961853027,0.2078038651353961,0,0,0,0.004104023972730353,24,12,2014,-1.6800000000000002
2014-12-25,51.16999816894531,51.400001525878906,51.16999816894531,51.380001068115234,45.94739532470703,6000.0,0.12,99.6772383415536,,4509462.0,18500.031,0.01,14.29144,87.8,140366.0,2.21,0.73,14.37,4.80436,0.06081,2.27,0.59,0.23000335693359375,0.21000289916992188,51.125,50.40999984741211,0.2078038651353961,0,0,0,0.0,25,12,2014,-1.6800000000000002
2014-12-26,51.5,51.75,51.43000030517578,51.65999984741211,46.19779968261719,7400.0,0.12,99.6772383415536,,4509462.0,18500.031,0.01,14.29144,87.8,140366.0,2.21,0.73,14.5,4.80436,0.06081,2.25,0.58,0.31999969482421875,0.15999984741210938,51.125,50.40999984741211,0.2078038651353961,1,1,1,0.005449567409032907,26,12,2014,-1.67
2014-12-29,51.775001525878906,51.94499969482422,51.61000061035156,51.84000015258789,46.35876083374024,19000.0,0.12,99.6772383415536,,4509462.0,18500.031,0.03,14.29144,87.8,140366.0,2.21,0.72,15.06,4.80436,0.06081,2.22,0.57,0.33499908447265625,0.06499862670898438,51.125,50.40999984741211,0.2078038651353961,1,0,0,0.0034843264751731606,29,12,2014,-1.6500000000000004
2014-12-30,51.775001525878906,51.915000915527344,51.67499923706055,51.69499969482422,46.229095458984375,23800.0,0.12,99.6772383415536,,4509462.0,18500.031,0.03,14.29144,87.8,140366.0,2.21,0.69,15.92,4.80436,0.06081,2.2,0.56,0.24000167846679688,-0.0800018310546875,51.125,50.40999984741211,0.2078038651353961,0,1,0,-0.002797076723319303,30,12,2014,-1.6400000000000001
2014-12-31,51.84000015258789,52.04499816894531,51.29999923706055,51.29999923706055,45.875858306884766,21400.0,0.12,99.6772383415536,,4497660.0,18500.031,0.04,14.29144,87.8,140366.0,2.21,0.67,19.2,4.80436,0.06081,2.17,0.49,0.7449989318847656,-0.5400009155273438,51.731666564941406,50.40999984741211,0.2078038651353961,0,0,0,-0.007640979980569007,31,12,2014,-1.68
2015-01-01,51.84000015258789,52.04499816894531,51.29999923706055,51.29999923706055,45.875858306884766,21400.0,0.12,99.6772383415536,,4497660.0,18500.031,0.04,14.29144,87.8,140366.0,2.21,0.67,19.2,4.80436,0.06081,2.17,0.49,0.7449989318847656,-0.5400009155273438,51.61166636149088,50.40999984741211,0.2078038651353961,0,0,0,0.0,1,1,2015,-1.68
2015-01-02,51.560001373291016,51.560001373291016,50.47999954223633,50.959999084472656,45.57180404663086,55400.0,0.11,99.0422627912766,,4497660.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.66,17.79,7.10205,0.74402,2.12,0.41,1.0800018310546875,-0.6000022888183594,51.61166636149088,50.40999984741211,0.2078038651353961,0,0,0,-0.006627683384881289,2,1,2015,-1.7100000000000002
2015-01-05,50.70000076293945,50.70000076293945,49.98500061035156,50.11000061035156,44.81167984008789,30800.0,0.11,99.0422627912766,,4497660.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.68,19.92,7.10205,0.74402,2.04,0.4,0.7150001525878906,-0.5900001525878906,51.61166636149088,50.40999984741211,0.2078038651353961,1,0,0,-0.016679719179588548,5,1,2015,-1.6400000000000001
2015-01-06,50.32500076293945,50.32500076293945,49.0,49.290000915527344,44.07838439941406,43400.0,0.11,99.0422627912766,,4497660.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.65,21.12,7.10205,0.74402,1.97,0.41,1.3250007629394531,-1.0349998474121094,51.61166636149088,50.40999984741211,0.2078038651353961,0,0,1,-0.01636399291232149,6,1,2015,-1.56
2015-01-07,49.584999084472656,49.84000015258789,49.42499923706055,49.84000015258789,44.57022857666016,18800.0,0.11,99.0422627912766,,4499524.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.62,19.31,7.10205,0.74402,1.96,0.39,0.41500091552734375,0.2550010681152344,50.12000020345052,50.40999984741211,0.2078038651353961,1,1,1,0.011158434304010756,7,1,2015,-1.5699999999999998
2015-01-08,50.17499923706055,50.72999954223633,50.17499923706055,50.65999984741211,45.303524017333984,91000.0,0.11,99.0422627912766,,4499524.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.62,17.01,7.10205,0.74402,2.03,0.41,0.5550003051757812,0.4850006103515625,49.7466672261556,50.40999984741211,0.6616412578216819,0,1,0,0.01645264230164023,8,1,2015,-1.6199999999999999
2015-01-09,50.77000045776367,50.77000045776367,50.21500015258789,50.220001220703125,44.91005325317383,39200.0,0.11,99.0422627912766,,4499524.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.59,17.55,7.10205,0.74402,1.98,0.36,0.5550003051757812,-0.5499992370605469,49.93000030517578,50.40999984741211,0.5056972882203317,0,0,0,-0.008685326254130654,9,1,2015,-1.62
2015-01-12,50.290000915527344,50.290000915527344,49.619998931884766,50.02999877929688,44.74013519287109,22400.0,0.11,99.0422627912766,,4499524.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.56,19.6,7.10205,0.74402,1.92,0.35,0.6700019836425781,-0.26000213623046164,50.24000040690104,50.40999984741211,0.5035570719700062,1,1,1,-0.0037834017679775345,12,1,2015,-1.5699999999999998
2015-01-13,50.3849983215332,51.005001068115234,49.65999984741211,50.220001220703125,44.91005325317383,45200.0,0.11,99.0422627912766,,4499524.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.54,20.56,7.10205,0.74402,1.91,0.37,1.345001220703125,-0.16499710083007812,50.3033332824707,50.40999984741211,0.30443401464779185,0,0,0,0.0037977702586886597,13,1,2015,-1.54
2015-01-14,49.72999954223633,50.05500030517578,49.48500061035156,49.970001220703125,44.686485290527344,35600.0,0.11,99.0422627912766,,4516077.0,18666.621,0.04,23.3353,89.48,140562.0,1.88,0.51,21.48,7.10205,0.74402,1.86,0.29,0.5699996948242188,0.24000167846679688,50.15666707356771,50.40999984741211,0.27027750518571936,1,1,0,-0.004978096254942721,14,1,2015,-1.57
2015-01-15,50.125,50.125,49.21500015258789,49.26499938964844,44.05602645874024,42200.0,0.11,99.0422627912766,,4516077.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.44,22.39,7.10205,0.74402,1.77,0.19,0.9099998474121094,-0.8600006103515625,50.073333740234375,50.40999984741211,0.3941516335802332,1,0,1,-0.014108501377474436,15,1,2015,-1.58
2015-01-16,49.09000015258789,50.095001220703125,49.025001525878906,50.060001373291016,44.766971588134766,83000.0,0.11,99.0422627912766,,4516077.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.49,20.95,7.10205,0.74402,1.83,0.23,1.0699996948242188,0.970001220703125,49.8183339436849,50.05650024414062,0.37169268679253165,0,0,0,0.016137257555911555,16,1,2015,-1.6
2015-01-19,49.09000015258789,50.095001220703125,49.025001525878906,50.060001373291016,44.766971588134766,83000.0,0.11,99.0422627912766,,4516077.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.49,20.95,7.10205,0.74402,1.83,0.23,1.0699996948242188,0.970001220703125,49.765000661214195,49.966500473022464,0.37169268679253165,0,0,0,0.0,19,1,2015,-1.6
2015-01-20,50.1349983215332,50.1349983215332,49.43000030517578,49.67499923706055,44.42266845703125,22600.0,0.11,99.0422627912766,,4516077.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.53,19.89,7.10205,0.74402,1.82,0.23,0.7049980163574219,-0.45999908447265625,49.765000661214195,49.966500473022464,0.37169268679253165,0,0,0,-0.007690813537130303,20,1,2015,-1.59
2015-01-21,49.55500030517578,49.880001068115234,49.494998931884766,49.54499816894531,44.30642318725586,20600.0,0.11,99.0422627912766,,4512936.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.53,18.85,7.10205,0.74402,1.87,0.26,0.38500213623046875,-0.01000213623046875,49.765000661214195,49.966500473022464,0.37169268679253165,1,1,1,-0.0026170321109586503,21,1,2015,-1.61
2015-01-22,49.88999938964844,50.625,49.38999938964844,50.625,45.2722282409668,23000.0,0.11,99.0422627912766,,4512936.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.53,16.4,7.10205,0.74402,1.9,0.29,1.2350006103515625,0.7350006103515625,49.765000661214195,49.966500473022464,0.37169268679253165,0,1,0,0.021798402885634394,22,1,2015,-1.6099999999999999
2015-01-23,50.63999938964844,50.685001373291016,50.334999084472656,50.470001220703125,45.13361740112305,22400.0,0.11,99.0422627912766,,4512936.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.52,16.66,7.10205,0.74402,1.81,0.21,0.3500022888183594,-0.1699981689453125,49.94833246866862,49.966500473022464,0.37169268679253165,0,0,1,-0.0030617042824073737,23,1,2015,-1.6
2015-01-26,50.44499969482422,50.880001068115234,50.165000915527344,50.880001068115234,45.500267028808594,15200.0,0.11,99.0422627912766,,4512936.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.54,15.52,7.10205,0.74402,1.83,0.22,0.7150001525878906,0.4350013732910156,50.21333312988281,49.966500473022464,0.5943431953402838,1,0,0,0.00812363458481391,26,1,2015,-1.61
2015-01-27,50.3650016784668,50.84999847412109,50.3650016784668,50.65499877929688,45.29905700683594,43000.0,0.11,99.0422627912766,,4512936.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.54,17.22,7.10205,0.74402,1.83,0.17,0.48499679565428977,0.28999710083008523,50.65833409627279,49.966500473022464,0.5186168523682735,0,1,0,-0.004422214703123428,27,1,2015,-1.6600000000000001
2015-01-28,50.935001373291016,50.935001373291016,49.869998931884766,49.88999938964844,44.61494064331055,26400.0,0.11,99.0422627912766,,4500064.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.5,20.44,7.10205,0.74402,1.73,0.12,1.06500244140625,-1.0450019836425781,50.66833368937174,49.966500473022464,0.3731524825969424,0,0,1,-0.015102149996716774,28,1,2015,-1.6099999999999999
2015-01-29,50.10499954223633,50.4900016784668,49.70000076293945,50.4900016784668,45.15150451660156,20400.0,0.11,99.0422627912766,,4500064.0,18666.621,0.03,23.3353,89.48,140562.0,1.88,0.51,18.76,7.10205,0.74402,1.77,0.15,0.7900009155273438,0.38500213623046875,50.47499974568685,49.966500473022464,0.3670426301652086,1,1,0,0.012026504232486523,29,1,2015,-1.62
2015-01-30,50.25,50.38999938964844,49.415000915527344,49.45500183105469,44.22593307495117,87800.0,0.11,99.0422627912766,,4500064.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.47,20.97,7.10205,0.74402,1.68,0.03,0.9749984741210938,-0.7949981689453125,50.34499994913737,49.966500473022464,0.5867854290458479,0,0,1,-0.020499105030798992,30,1,2015,-1.65
2015-02-02,49.685001373291016,50.01499938964844,49.040000915527344,50.01499938964844,44.72672653198242,26400.0,0.11,99.0422627912766,,4500064.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.49,19.43,7.10205,0.74402,1.68,0.03,0.9749984741210938,0.3299980163574219,49.945000966389976,49.966500473022464,0.48152568730467715,0,1,1,0.011323375550703174,2,2,2015,-1.65
2015-02-03,50.34999847412109,50.994998931884766,50.34999847412109,50.97499847412109,45.58522033691406,24000.0,0.11,99.0422627912766,,4500064.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.52,17.33,7.10205,0.74402,1.79,0.09,0.645000457763679,0.625,49.98666763305664,50.170000076293945,0.5839406086633213,1,1,0,0.01919422365666046,3,2,2015,-1.7
2015-02-04,50.66999816894531,51.18000030517578,50.66999816894531,50.77999877929688,45.410831451416016,28000.0,0.11,99.0422627912766,,4500348.0,18666.621,0.01,23.3353,89.48,140562.0,1.88,0.52,18.33,7.10205,0.74402,1.81,0.1,0.5100021362304688,0.1100006103515696,50.14833323160807,50.3,0.6140286325380201,1,1,1,-0.0038253987378381593,4,2,2015,-1.71
2015-02-05,51.095001220703125,51.61000061035156,51.0,51.51499938964844,46.0681266784668,57600.0,0.11,99.0422627912766,,4500348.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.52,16.85,7.10205,0.74402,1.83,0.13,0.6100006103515625,0.4199981689453125,50.58999888102213,50.423500061035156,0.8139369751436251,0,1,0,0.014474214809379271,5,2,2015,-1.7000000000000002
2015-02-06,51.63999938964844,51.755001068115234,51.30500030517578,51.43999862670898,46.00105667114258,31000.0,0.11,99.0422627912766,,4500348.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.65,17.29,7.10205,0.74402,1.95,0.24,0.4500007629394531,-0.20000076293946023,51.08999888102213,50.5125,0.6047622241776671,0,0,0,-0.0014559014622551603,6,2,2015,-1.71
2015-02-09,51.244998931884766,51.54999923706055,51.0,51.005001068115234,45.61205291748047,11000.0,0.11,99.0422627912766,,4500348.0,18666.621,0.01,23.3353,89.48,140562.0,1.88,0.65,18.55,7.10205,0.74402,1.96,0.25,0.5499992370605469,-0.23999786376953125,51.244998931884766,50.60949974060058,0.31844537768989395,1,1,1,-0.008456406885825274,9,2,2015,-1.71
2015-02-10,51.34000015258789,51.34000015258789,50.68000030517578,51.209999084472656,45.795372009277344,31400.0,0.11,99.0422627912766,,4500348.0,18666.621,0.01,23.3353,89.48,140562.0,1.88,0.67,17.23,7.10205,0.74402,2.01,0.31,0.6599998474121094,-0.13000106811523438,51.31999969482422,50.621999740600586,0.30448706285193927,0,0,1,0.004019174827261551,10,2,2015,-1.6999999999999997
2015-02-11,51.185001373291016,51.2400016784668,50.8650016784668,51.2400016784668,45.82220077514648,24800.0,0.11,99.0422627912766,,4501685.0,18666.621,0.01,23.3353,89.48,140562.0,1.88,0.67,16.96,7.10205,0.74402,2.0,0.32,0.375,0.05500030517578125,51.21833292643229,50.677499771118164,0.20182212510416658,1,1,1,0.0005858737459583097,11,2,2015,-1.68
2015-02-12,51.56499862670898,51.875,51.494998931884766,51.84000015258789,46.35876083374024,40000.0,0.11,99.0422627912766,,4501685.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.61,15.34,7.10205,0.74402,1.99,0.33,0.3800010681152344,0.27500152587891336,51.15166727701823,50.8125,0.3157843631705076,0,1,1,0.011709571710908806,12,2,2015,-1.66
2015-02-13,51.95500183105469,52.15499877929688,51.84000015258789,52.119998931884766,46.60915756225586,25800.0,0.11,99.0422627912766,,4501685.0,18666.621,0.01,23.3353,89.48,140562.0,1.88,0.66,14.69,7.10205,0.74402,2.02,0.34,0.3149986267089915,0.16499710083007812,51.43000030517578,50.94749984741211,0.473095500716729,0,0,0,0.005401211004489204,13,2,2015,-1.68
2015-02-16,51.95500183105469,52.15499877929688,51.84000015258789,52.119998931884766,46.60915756225586,25800.0,0.11,99.0422627912766,,4501685.0,18666.621,0.01,23.3353,89.48,140562.0,1.88,0.66,14.69,7.10205,0.74402,2.02,0.34,0.3149986267089915,0.16499710083007812,51.733333587646484,51.213999557495114,0.473095500716729,0,0,0,0.0,16,2,2015,-1.68
2015-02-17,52.150001525878906,52.255001068115234,51.994998931884766,52.02000045776367,46.51972961425781,24400.0,0.11,99.0422627912766,,4501685.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.7,15.8,7.10205,0.74402,2.14,0.43,0.26000213623046875,-0.13000106811523438,51.733333587646484,51.213999557495114,0.473095500716729,0,0,1,-0.0019186200339678106,17,2,2015,-1.7100000000000002
2015-02-18,52.11000061035156,52.31999969482422,52.0,52.31999969482422,46.78800201416016,14200.0,0.11,99.0422627912766,,4496851.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.62,15.45,7.10205,0.74402,2.07,0.36,0.31999969482421875,0.20999908447265625,51.733333587646484,51.213999557495114,0.473095500716729,1,1,0,0.005766997970408028,18,2,2015,-1.71
2015-02-19,52.18000030517578,52.3849983215332,52.09999847412109,52.2599983215332,46.734352111816406,27600.0,0.11,99.0422627912766,,4496851.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.67,15.29,7.10205,0.74402,2.11,0.37,0.2849998474121165,0.07999801635742188,51.733333587646484,51.213999557495114,0.473095500716729,1,1,1,-0.0011468152454319203,19,2,2015,-1.7399999999999998
2015-02-20,52.20500183105469,52.38999938964844,51.77000045776367,52.369998931884766,46.83272552490234,50600.0,0.11,99.0422627912766,,4496851.0,18666.621,0.02,23.3353,89.48,140562.0,1.88,0.67,14.3,7.10205,0.74402,2.13,0.38,0.6199989318847656,0.16499710083007812,52.199999491373696,51.213999557495114,0.473095500716729,0,1,1,0.002104872060553431,20,2,2015,-1.75
